id,label
1721,2.0636093722714577e-08
1722,1.0
1723,0.04769996553659439
1724,0.3923613429069519
1725,1.0
1726,0.9998817443847656
1727,0.9999828338623047
1728,0.9986603260040283
1729,7.581829261638084e-12
173,0.37691035866737366
1730,0.9999986886978149
1731,2.2597436100113555e-07
1732,1.0
1733,1.0
1734,0.009784231893718243
1735,0.0018100559245795012
1736,1.1932143273440943e-08
1737,0.9999994039535522
1738,7.414352154455628e-08
1739,0.99996018409729
174,8.67257654579845e-11
1740,2.4997216740985095e-08
1741,0.0028685424476861954
1742,1.0
1743,0.9998629093170166
1744,0.9999977350234985
1745,7.4688796303234994e-06
1746,0.940589189529419
1747,3.949304755224148e-06
1748,8.05762829259038e-05
1749,0.018188782036304474
175,1.0
1750,0.0004366643261164427
1751,0.9977465271949768
1752,1.0512482617741625e-07
1753,0.9807114005088806
1754,5.016749491915107e-05
1755,1.0
1756,0.01820577308535576
1757,0.07569899410009384
1758,0.9998712539672852
1759,1.0
176,0.9998676776885986
1760,7.0572867549856255e-09
1761,0.9999997615814209
1762,0.9999656677246094
1763,1.6392229795769708e-08
1764,1.0
1765,5.3674700239980666e-08
1766,0.9909164309501648
1767,0.9999980926513672
1768,0.4266822636127472
1769,0.9999920129776001
177,1.0
1770,0.00010719121928559616
1771,0.000252395257120952
1772,9.962721378542483e-06
1773,0.9997785687446594
1774,1.5988418367030022e-09
1775,4.722247922472889e-06
1776,1.0
1777,0.0012572704581543803
1778,0.06696723401546478
1779,3.1494269592258206e-07
178,1.0
1780,9.515206045307423e-08
1781,0.9999898672103882
1782,0.9997584223747253
1783,2.283057938257116e-07
1784,0.02268930710852146
1785,0.0011794953607022762
1786,0.22497816383838654
1787,0.99996018409729
1788,0.9999419450759888
1789,1.0
179,0.8464669585227966
1790,0.02264564298093319
1791,1.0
1792,4.910178540740162e-05
1793,0.006030009128153324
1794,1.0
1795,3.092681388761065e-10
1796,2.243675680801971e-06
1797,0.9999970197677612
1798,1.3416057327575448e-11
1799,1.6233818733724092e-09
18,0.9999992847442627
180,2.7167268967787095e-07
1800,1.0
1801,1.0
1802,4.2203282535346887e-11
1803,0.9998114705085754
1804,5.266058145103614e-10
1805,2.1479422684933525e-09
1806,7.597203511977568e-05
1807,0.9999985694885254
1808,0.086125448346138
1809,0.9999998807907104
181,0.9999997615814209
1810,0.34309637546539307
1811,1.0
1812,0.07592324912548065
1813,1.0
1814,0.999948263168335
1815,5.262530180516478e-07
1816,1.0
1817,1.0
1818,1.0500986036277027e-06
1819,0.6593844890594482
182,0.9999974966049194
1820,3.934226697310805e-06
1821,0.9999990463256836
1822,4.691145960578069e-08
1823,0.00010113909229403362
1824,2.71159915428143e-05
1825,0.9997851252555847
1826,0.03551287576556206
1827,1.7463396773109707e-07
1828,0.9150659441947937
1829,0.9943155646324158
183,0.0005110510974191129
1830,3.4860203612652185e-10
1831,0.9991620779037476
1832,0.9999788999557495
1833,0.062133848667144775
1834,0.14578817784786224
1835,9.336996731335034e-10
1836,5.558770777014388e-09
1837,0.9965388774871826
1838,0.999996542930603
1839,0.00020807502733077854
184,0.021358510479331017
1840,0.9997199177742004
1841,1.0
1842,0.9999991655349731
1843,1.3647735613631085e-05
1844,2.1885284695599694e-06
1845,0.9999983310699463
1846,0.9999995231628418
1847,2.34166841472927e-09
1848,0.9496958255767822
1849,0.9999730587005615
185,5.829295787407318e-06
1850,0.9942111372947693
1851,1.0
1852,1.2513749148013176e-08
1853,1.0
1854,0.001377783715724945
1855,0.9998175501823425
1856,0.996185839176178
1857,6.787834649912838e-07
1858,0.030171595513820648
1859,0.9986563920974731
186,2.7081284770247294e-07
1860,0.9994599223136902
1861,1.1617508066663618e-09
1862,8.395443273911951e-08
1863,1.0
1864,2.2778985808713514e-08
1865,0.9999991655349731
1866,0.999985933303833
1867,0.0004470374551601708
1868,4.4464823076850735e-06
1869,0.00039247816312126815
187,1.0612570378043529e-07
1870,5.7394001487409696e-05
1871,0.9999998807907104
1872,0.9983900785446167
1873,0.9687697291374207
1874,1.0
1875,1.0236597347557108e-07
1876,1.0
1877,0.9827761650085449
1878,0.9998351335525513
1879,3.338045118095323e-11
188,4.061372127495133e-09
1880,2.0419015811512509e-07
1881,0.9879940748214722
1882,0.9687554836273193
1883,7.242996161949122e-06
1884,0.9993170499801636
1885,0.2000129222869873
1886,0.876983642578125
1887,3.518733137752861e-05
1888,0.9999959468841553
1889,0.00011255176650593057
189,0.0014266240177676082
1890,0.24071459472179413
1891,0.9999876022338867
1892,0.9957576394081116
1893,3.582708529847878e-07
1894,1.1061710575299699e-11
1895,0.9830018877983093
1896,0.0027504428289830685
1897,7.013843969616573e-06
1898,1.6289190048895952e-12
1899,1.0166970696445787e-06
19,8.014484365048702e-07
190,0.9999997615814209
1900,8.764110930314928e-07
1901,8.443055321549764e-08
1902,0.9355418682098389
1903,1.0
1904,0.9999997615814209
1905,1.0
1906,0.9998816251754761
1907,3.664023824967444e-05
1908,1.0
1909,0.9999995231628418
191,5.994004226295147e-08
1910,1.0
1911,0.38038304448127747
1912,1.0
1913,1.5157810366872582e-06
1914,0.9968929290771484
1915,0.998383641242981
1916,0.9995453953742981
1917,0.45174887776374817
1918,0.0002520819252822548
1919,0.9999591112136841
192,9.556666569210392e-10
1920,1.3583256759375217e-06
1921,0.0020079652313143015
1922,0.9987353682518005
1923,4.774051163072834e-13
1924,1.493112478101466e-07
1925,1.0
1926,0.013787413015961647
1927,4.722850999172579e-10
1928,0.9997296929359436
1929,5.882996867434542e-11
193,0.006948031950742006
1930,0.9999953508377075
1931,2.6088762297149515e-06
1932,0.9987385869026184
1933,0.13591718673706055
1934,1.0039934439376452e-09
1935,7.239380536011586e-12
1936,2.543411255828687e-06
1937,0.9999997615814209
1938,0.9999977350234985
1939,1.0
194,2.030252232998464e-08
1940,0.9998856782913208
1941,0.9999998807907104
1942,2.2553818812554027e-09
1943,0.20561471581459045
1944,4.405167715049174e-07
1945,0.5289154052734375
1946,1.6573526995244947e-09
1947,0.9999992847442627
1948,1.0
1949,0.9999728202819824
195,0.9997401833534241
1950,0.9971062541007996
1951,5.120902642374858e-06
1952,1.4969934625241876e-07
1953,1.0440689948154613e-05
1954,1.0
1955,0.6713111400604248
1956,0.9999309778213501
1957,0.001611915766261518
1958,4.7460743668459315e-11
1959,2.191602652601432e-05
196,0.9991139769554138
1960,2.987932020914741e-05
1961,3.998668205440481e-07
1962,0.9999998807907104
1963,0.006561507936567068
1964,0.02584521472454071
1965,1.3392740041973106e-11
1966,1.0
1967,0.0002986449981108308
1968,0.9993693232536316
1969,6.865090108476579e-05
197,0.98475581407547
1970,0.9989877343177795
1971,3.094796952041179e-08
1972,0.8933374881744385
1973,1.5813920128948666e-07
1974,1.399780131805528e-07
1975,1.8803197008310235e-06
1976,0.04689761996269226
1977,0.9999159574508667
1978,3.5462672798303174e-08
1979,1.0
198,3.757221293199109e-06
1980,1.0
1981,1.0
1982,5.065071945864474e-06
1983,1.0
1984,0.9998223185539246
1985,1.735299179017602e-06
1986,0.9402666687965393
1987,0.9999444484710693
1988,4.0627337605236846e-10
1989,1.0
199,0.9999996423721313
1990,0.9999808073043823
1991,1.0
1992,3.0575600384885604e-10
1993,0.008066468872129917
1994,0.9975423812866211
1995,3.2417220019453907e-09
1996,1.0
1997,1.0
1998,0.9996743202209473
1999,3.3306871500826674e-06
2,1.0
20,2.236618446005423e-09
200,0.9997157454490662
2000,0.9994356036186218
2001,0.9999885559082031
2002,0.9999861717224121
2003,1.1478405070874942e-07
2004,1.0
2005,0.9999997615814209
2006,3.364751682966016e-05
2007,0.2872712314128876
2008,0.9999189376831055
2009,0.9999985694885254
201,0.9999992847442627
2010,0.9999995231628418
2011,0.9762383103370667
2012,9.661837552243924e-09
2013,0.023203613236546516
2014,0.03628446161746979
2015,0.021311365067958832
2016,0.4568632245063782
2017,3.147505367451231e-07
2018,1.8152082059685881e-09
2019,3.9347824554170074e-08
202,1.4485453903034795e-07
2020,4.2628767182861793e-10
2021,6.485790436272509e-06
2022,1.2321904385714788e-08
2023,0.43489453196525574
2024,1.4710956008912035e-07
2025,7.449816319393676e-09
2026,0.029185231775045395
2027,0.00013088357809465379
2028,1.4740406868440914e-06
2029,2.2787720155292845e-08
203,1.0
2030,0.006088791880756617
2031,0.04680871590971947
2032,3.782174573530028e-08
2033,0.9733846783638
2034,5.23724601464437e-08
2035,1.0
2036,2.4192548463662644e-14
2037,9.990971193474252e-06
2038,0.9999997615814209
2039,0.0019852370023727417
204,0.9999970197677612
2040,0.9994527697563171
2041,0.9964081645011902
2042,1.0
2043,0.3937956392765045
2044,0.0006672966992482543
2045,0.9997137188911438
2046,0.9078179001808167
2047,3.4399130210971407e-09
2048,0.00019722995057236403
2049,0.00013919644698034972
205,2.020060646534816e-10
2050,1.0
2051,0.014017973095178604
2052,0.9995280504226685
2053,5.047837476013228e-06
2054,0.40689241886138916
2055,1.0
2056,0.9999967813491821
2057,0.9602158665657043
2058,0.0020842072553932667
2059,0.9911049008369446
206,9.485137525189202e-06
2060,0.9999980926513672
2061,0.8395222425460815
2062,0.9999996423721313
2063,0.9996339082717896
2064,0.784257709980011
2065,0.9985212683677673
2066,1.3794456243942932e-08
2067,0.9996391534805298
2068,2.70233130095221e-07
2069,0.9999998807907104
207,1.0
2070,0.9999961853027344
2071,0.9626962542533875
2072,1.375672013637086e-06
2073,2.5846441076282645e-07
2074,1.643531390982389e-06
2075,8.532078209100291e-05
2076,0.31220459938049316
2077,0.9997077584266663
2078,1.0
2079,0.0022079895716160536
208,0.016270125284790993
2080,0.9980949759483337
2081,0.999958872795105
2082,0.442595511674881
2083,1.0
2084,1.0
2085,0.7654197812080383
2086,0.9726846218109131
2087,6.918730264260375e-07
2088,0.004160613752901554
2089,2.258127157483969e-10
209,0.0001003299985313788
2090,0.0011011400492861867
2091,0.9999955892562866
2092,1.0
2093,7.163035165014264e-10
2094,0.2356901317834854
2095,1.0
2096,0.4556843638420105
2097,0.2690887749195099
2098,0.977614164352417
2099,0.9999477863311768
21,1.0
210,8.102095383488717e-12
2100,1.1095652174830661e-10
2101,1.0
2102,0.9999988079071045
2103,0.9998900890350342
2104,0.9806979894638062
2105,4.1191295167664066e-05
2106,1.856663175203721e-06
2107,0.999998927116394
2108,4.4721164158545434e-06
2109,0.9999998807907104
211,1.0
2110,1.0
2111,0.9999997615814209
2112,1.199479626734501e-09
2113,1.2331637044837862e-08
2114,0.9999997615814209
2115,0.00023940912797115743
2116,3.6654671475844225e-07
2117,0.9856610298156738
2118,1.6506472093169577e-05
2119,0.9302831888198853
212,0.9973493814468384
2120,1.0
2121,0.8795267939567566
2122,1.0
2123,0.9999895095825195
2124,0.9880444407463074
2125,0.9992375373840332
2126,1.0
2127,1.3061275616621515e-08
2128,3.6277619130942185e-08
2129,0.9999953508377075
213,0.0009550701943226159
2130,3.169085971421737e-07
2131,5.597297558779246e-07
2132,2.875785185096902e-06
2133,1.0621742336592091e-15
2134,1.0
2135,0.9999949932098389
2136,0.9999985694885254
2137,0.05528238043189049
2138,0.3200840651988983
2139,3.134205712740368e-07
214,0.6219213604927063
2140,0.3841507136821747
2141,2.407841748208739e-05
2142,0.0005614024703390896
2143,1.0
2144,2.0184303650694346e-07
2145,0.979286253452301
2146,0.9999997615814209
2147,2.2167483848534175e-07
2148,0.27002468705177307
2149,2.3280527760563205e-14
215,0.9999998807907104
2150,2.1336399314009213e-08
2151,0.0002949953777715564
2152,1.7386664330487633e-10
2153,9.661358717494295e-07
2154,0.999998927116394
2155,0.36707019805908203
2156,3.237407564249395e-10
2157,1.0
2158,0.9997896552085876
2159,0.642228901386261
216,0.999993085861206
2160,0.9999998807907104
2161,5.835330796344351e-08
2162,1.667075775912963e-05
2163,0.9999278783798218
2164,1.2037321539537515e-07
2165,1.9867881562163348e-08
2166,2.9956529033370316e-05
2167,4.337704861967495e-09
2168,1.7090154358356813e-07
2169,3.5316243156557903e-06
217,1.0
2170,6.986347216297872e-07
2171,0.9992384910583496
2172,0.005574247799813747
2173,0.9999977350234985
2174,1.0
2175,0.9999020099639893
2176,0.9937585592269897
2177,0.9999943971633911
2178,1.0
2179,0.9989295601844788
218,3.7144132214450565e-09
2180,0.9999858140945435
2181,0.06268532574176788
2182,0.9999974966049194
2183,4.415873991092667e-05
2184,0.999980092048645
2185,0.9998766183853149
2186,0.9998735189437866
2187,2.591318049027791e-09
2188,3.1104134025350394e-12
2189,1.0
219,0.999588668346405
2190,7.245455435622716e-06
2191,6.673487318309412e-10
2192,0.47370219230651855
2193,0.8995729088783264
2194,0.9772525429725647
2195,0.00011972855281783268
2196,1.0
2197,1.0
2198,0.23963399231433868
2199,0.7774389386177063
22,0.009091121144592762
220,0.9999760389328003
2200,6.7490906197065215e-09
2201,0.999970555305481
2202,0.9989288449287415
2203,0.042262859642505646
2204,0.9999982118606567
2205,1.504960933651489e-09
2206,4.6274330088635907e-05
2207,3.919208513281092e-09
2208,8.124332140369006e-08
2209,0.9999780654907227
221,4.6055296820668445e-07
2210,0.9999909400939941
2211,0.9999947547912598
2212,0.9999364614486694
2213,1.546625298942672e-07
2214,0.9998154044151306
2215,1.0
2216,0.9996675252914429
2217,0.997168242931366
2218,1.4570858866136405e-06
2219,0.000594153068959713
222,0.9999998807907104
2220,1.0
2221,1.0
2222,1.0
2223,0.9916468262672424
2224,1.868712206487544e-05
2225,4.172891749476548e-06
2226,0.9996199607849121
2227,0.03966102749109268
2228,0.999992847442627
2229,0.9999533891677856
223,0.9999923706054688
2230,0.9994138479232788
2231,3.710651230726114e-10
2232,0.9999994039535522
2233,6.401060126393077e-09
2234,0.9676746726036072
2235,1.3778336693803794e-08
2236,0.703877329826355
2237,1.0443893216915967e-07
2238,0.9999860525131226
2239,2.5020385763241393e-09
224,4.659487018443542e-09
2240,1.0
2241,0.9999998807907104
2242,0.0005961486604064703
2243,4.212073690723628e-05
2244,0.9999963045120239
2245,9.976449888426941e-09
2246,1.0
2247,2.2150953071786716e-08
2248,0.0006632577860727906
2249,0.9999885559082031
225,0.9999982118606567
2250,0.9995007514953613
2251,0.2161215990781784
2252,0.0003043047618120909
2253,0.8437275886535645
2254,0.4148818254470825
2255,1.0
2256,8.798477938398719e-05
2257,0.001473275013267994
2258,0.977452278137207
2259,0.9930261373519897
226,0.9999990463256836
2260,0.9999500513076782
2261,0.9999991655349731
2262,5.3789587894925717e-08
2263,1.0
2264,0.001790459267795086
2265,6.340848734964766e-09
2266,7.297300612663093e-07
2267,1.0
2268,6.404768937429139e-10
2269,0.006299739237874746
227,0.9951202273368835
2270,0.038298867642879486
2271,0.9999998807907104
2272,0.9999728202819824
2273,1.7592073631167437e-11
2274,1.5994526592066904e-08
2275,0.9999887943267822
2276,1.0
2277,0.6046436429023743
2278,3.194047337728989e-08
2279,0.019296035170555115
228,7.644946897755744e-10
2280,0.9999980926513672
2281,0.9996094107627869
2282,1.094711706173257e-06
2283,0.2211083471775055
2284,0.9999998807907104
2285,1.0
2286,0.9399455785751343
2287,1.3866795711692248e-07
2288,1.738422739094858e-08
2289,8.964729403260208e-08
229,1.0
2290,0.0019328256603330374
2291,0.8304814100265503
2292,1.1506270936045837e-10
2293,1.4104615786436625e-07
2294,0.42067795991897583
2295,1.0
2296,8.442604837455292e-08
2297,0.9872840642929077
2298,5.131697253091261e-05
2299,1.999043064415673e-08
23,0.9999939203262329
230,6.361479336192133e-06
2300,1.0
2301,0.9999996423721313
2302,3.7750320188933983e-05
2303,0.09142836183309555
2304,0.9999992847442627
2305,0.9997491240501404
2306,0.9993770718574524
2307,9.333567874136861e-08
2308,0.4249224066734314
2309,0.00013763389142695814
231,0.9999916553497314
2310,0.9999992847442627
2311,0.9891225695610046
2312,5.7056309742620215e-05
2313,1.0
2314,0.0013069228734821081
2315,0.9436718821525574
2316,1.0
2317,7.966433912542925e-08
2318,2.2244399588089436e-05
2319,1.0
232,0.26424282789230347
2320,1.0
2321,1.6074194419957166e-08
2322,1.0
2323,2.194261014665244e-06
2324,0.9999549388885498
2325,0.9998332262039185
2326,0.26700007915496826
2327,0.37245142459869385
2328,8.315052535401435e-10
2329,6.933518971637131e-14
233,5.953998538643646e-07
2330,0.00030397504451684654
2331,0.018336618319153786
2332,4.929666008735012e-09
2333,1.0
2334,0.9999983310699463
2335,3.3401772014940434e-08
2336,0.9997692704200745
2337,3.3606841753908157e-08
2338,2.3517066072287207e-10
2339,0.9999572038650513
234,0.1445695459842682
2340,0.9999638795852661
2341,1.019660711421011e-08
2342,0.9999748468399048
2343,5.668864844210475e-08
2344,1.1471397165507824e-08
2345,0.9999939203262329
2346,4.415992016504333e-09
2347,0.797519326210022
2348,5.991855545062208e-08
2349,3.497829248466644e-10
235,0.9956865310668945
2350,1.0
2351,1.0
2352,7.152787873110356e-08
2353,5.5775314922179575e-11
2354,4.166490796819744e-08
2355,0.9802872538566589
2356,0.2555229961872101
2357,0.9999994039535522
2358,0.8965420722961426
2359,1.0
236,0.9875948429107666
2360,7.721431494189801e-09
2361,0.7152303457260132
2362,0.9999861717224121
2363,7.194300621904404e-08
2364,2.8720687623717822e-06
2365,1.0
2366,1.0
2367,2.1197599231470576e-11
2368,1.0
2369,1.0208943876932608e-06
237,3.6615865894873423e-09
2370,4.245180753059685e-05
2371,0.000866382906679064
2372,1.0
2373,1.0
2374,0.9999998807907104
2375,5.698269887943752e-06
2376,1.0
2377,1.7263876994633165e-09
2378,0.9998805522918701
2379,6.704328825435368e-07
238,0.9996381998062134
2380,2.2241444797010956e-10
2381,0.9999998807907104
2382,0.0026169854681938887
2383,0.9999942779541016
2384,0.9895305633544922
2385,0.9999966621398926
2386,0.999440610408783
2387,0.0009269724250771105
2388,0.9954822063446045
2389,0.9999803304672241
239,5.789693169333532e-10
2390,0.001826378284022212
2391,0.999997615814209
2392,0.0010818584123626351
2393,1.0
2394,2.651031536515802e-07
2395,1.2483092781678806e-08
2396,7.085769748726989e-10
2397,1.230052788514513e-07
2398,0.8209654092788696
2399,0.0006895464612171054
